"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.user_turn_0","Input.agent_turn_0","Input.user_turn_1","Input.option_list","Input.option_idx_list","Answer.comments","Answer.manual_entry","Answer.radio-input","Approve","Reject"
"3PZDSVZ3J5MKK414Q86EICDXIO74NN","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3HHRAGRYX9A5MF5MYK7J3SJ12CL9OI","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:47 PDT 2022","Thu Oct 20 09:06:13 PDT 2022","Sun Oct 23 09:06:13 PDT 2022","","","","386","100% (1244/1244)","100% (141/141)","100% (141/141)","What do I have next Tuesday afternoon ?"," I found one event . It 's a "" Gym Session "" . ","Awesome . Is there a meeting between 4 and 5 pm that day ?","[""Do I have anything between 4 and 5 pm?"", ""Do I have anything between 4 and 5 pm that day?"", ""Anything between 4 and 5 pm that day?"", ""Is there anything between 4 and 5 pm that day?""]","[0, 1, 2, 5]","{}","{}","2"
"3KQC8JMJGCX7SCWPNW6I3NOVIC2H36","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3TGOYF991YRYJCDMSHEJYUY4XJJUU7","AKQAI78JTXXC9","Submitted","Thu Oct 20 09:02:48 PDT 2022","Thu Oct 20 09:08:50 PDT 2022","Sun Oct 23 09:08:50 PDT 2022","","","","362","100% (1587/1587)","100% (109/109)","100% (109/109)","","","Change the location of the Family Road Trip from Phoenix to Chicago .","[""Change the location of \""Family Road Trip\"" from Phoenix to Chicago"", ""Change the location of \""Family Road Trip\"" in Chicago."", ""Change the location of \""Family Road Trip\"" to Chicago"", ""Change the location of \""Family Road Trip\"" from Phoenix to Chicago Family"", ""Change the location of \""Family Road Trip\"" from Phoenix to Chicago."", ""Change the location of \""Family Road Trip\"" from Phoenix to Chicago's"", ""Change \""Family Road\"" from Phoenix to Chicago"", ""Change the location of \""Family Road Trip\"" from Phoenix to Chicago Phoenix"", ""Change the location of \""Family Road Trip\"" from Phoenix to Chicago Road""]","[0, 1, 2, 3, 4, 5, 6, 7, 9]","{}","{}","1"
"3HXCEECSQMYUZ0T7I35FTOODN3DZYJ","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3JAOYWH7VJ9XGU2PLSRRBBF777G9L1","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:36 PDT 2022","Thu Oct 20 09:05:31 PDT 2022","Sun Oct 23 09:05:31 PDT 2022","","","","355","100% (1244/1244)","100% (141/141)","100% (141/141)","","","find the type of event scheduled for January 2 nd","[""What do I have planned for January 2nd?"", ""I need to change the date of my doctor's appointment"", ""How old are you?"", ""Can you tell me the weather for tomorrow in Greenville, NC?"", ""I need help with my calendar"", ""What time is my meeting on January 2nd?"", ""What is the name of the event on January 2?"", ""What is my second event on January 2?"", ""What do I have on January 2nd 2019?"", ""Who am I meeting with on January 2nd?""]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","{}","{}","1"
"3ZICQFRS31NU4Q3CEP7Y7VXFTXHZZA","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","358010RM5FYQDVWH2CZBENZR588XVQ","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:28 PDT 2022","Thu Oct 20 09:02:46 PDT 2022","Sun Oct 23 09:02:46 PDT 2022","","","","198","100% (1244/1244)","100% (141/141)","100% (141/141)","What time is my meeting on Friday ?","The event on your calendar is tomorrow at 9 : 00 AM .","Does Dan Schoffel report to anybody ?","[""When did I last drink a coffee?"", ""Who is Dan Schoffel's boss?"", ""Who are Dan Schoffel's reports?"", ""What is Dan Schoffel contact info?"", ""Is Dan Schoffel invited?"", ""Is Dan Schoffel's manager invited?"", ""Is Dan Schoffel's boss invited?"", ""Who is Dan Schoffel's manager?"", ""Is Dan Schoffel's manager?""]","[0, 1, 2, 3, 5, 6, 7, 8, 9]","{}","{}","2"
"39I4RL8QGJMSA8FTNAB1DSG1WCYH4R","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3JBT3HLQF972D6Z0HIEX5GQKRK8ZP7","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:07:54 PDT 2022","Thu Oct 20 09:14:08 PDT 2022","Sun Oct 23 09:14:08 PDT 2022","","","","374","100% (1244/1244)","100% (141/141)","100% (141/141)","What about tomorrow night ?"," Yes , I found one event . It 's "" Appointment "" tomorrow from 8 : 00 to 8 : 30 PM . ","And the morning ?","[""And the morning?"", ""And what do I have that morning?"", ""And the one in the morning?"", ""What about this morning?"", ""What about in the morning?"", ""What about tomorrow morning?"", ""Do I have anything in the morning?"", ""And the next morning?""]","[0, 1, 3, 4, 5, 6, 7, 8]","{}","{}","4"
"3URJ6VVYUPS22P1GRN6RX1D28YC4O2","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3IX2EGZR7COXP4ABCOF0MH2994HRJ4","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:02:40 PDT 2022","Thu Oct 20 09:08:35 PDT 2022","Sun Oct 23 09:08:35 PDT 2022","","","","355","100% (1244/1244)","100% (141/141)","100% (141/141)","hold on","No problem .","Now Create an Appointment with Jesse at 9 : 00 Pm","[""make a meeting with Jesse at 9 pm"", ""make an event for 9pm"", ""Make a 9 am meeting with Jesse"", ""Make a meeting with Jesse at 9 pm that day."", ""Schedule a 9 am meeting with Jesse"", ""Make a meeting with Jesse tonight at 9 pm."", ""Make an Appointment with Jesse at 9 pm"", ""Yes, schedule the meeting with Jesse for 9.""]","[0, 2, 3, 4, 5, 6, 7, 9]","{}","{}","1"
"3T8DUCXY0NBJCNC04ZOH8JU5TY79TP","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3LRKMWOKB6M6LZYUFK3L93IRGAHZ2L","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:09:59 PDT 2022","Thu Oct 20 09:16:31 PDT 2022","Sun Oct 23 09:16:31 PDT 2022","","","","392","100% (1244/1244)","100% (141/141)","100% (141/141)","Make an all day event for tomorrow with Abby","Is this what you 're looking for ?","Abby just called . She will not be able to make it . Cancel the all - day event .","[""cancel this all day event"", ""Remove Abby from the all day event"", ""cancel the meeting"", ""Delete the all day event without Abby"", ""cancel the all day event"", ""No, cancel that all day event."", ""Delete my all day event"", ""Remove Abby from that"", ""Delete the all day event without Abby please."", ""Remove Abby from my all day event please.""]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","{}","{}","5"
"3LG268AV38BNR4QP8LZ80IUYWAQERR","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3TMSXRD2X75V2JBTLTJ05GE472W1WD","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:42 PDT 2022","Thu Oct 20 09:07:57 PDT 2022","Sun Oct 23 09:07:57 PDT 2022","","","","495","100% (1244/1244)","100% (141/141)","100% (141/141)","add dates to my calendar","Does one of these work ?","yes","[""yes""]","[0]","{}","{}","1"
"3YKP7CX6G2KF2IUQPGZCUTXDS1J7BL","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","30H4UDGLT3N2EZ0H2TO3XEUBCGQMPD","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:08:06 PDT 2022","Thu Oct 20 09:14:46 PDT 2022","Sun Oct 23 09:14:46 PDT 2022","","","","400","100% (1244/1244)","100% (141/141)","100% (141/141)","Thank you ."," I 've changed "" Meeting with Barack Obama "" to be . ","Can you cancel the meeting with Barack Obama ?","[""Meeting with Barack Obama. Cancel""]","[0]","{}","Cancel the meeting with Barack Obama.",""
"3H6W48L9F4UWWRW1GTPPHT1J2W6WPW","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3QFUFYSY9ZKAJWMHIMS2ZQZ7OJIF48","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:06:09 PDT 2022","Thu Oct 20 09:12:03 PDT 2022","Sun Oct 23 09:12:03 PDT 2022","","","","354","100% (1244/1244)","100% (141/141)","100% (141/141)","And the next one ?","That was the last result .","IS there a lunch schedule after the dentist ?","[""Do I have a lunch after the dentist?"", ""Do I have lunch after the dentist?"", ""Do I have anything after lunch but before the dentist?""]","[0, 2, 4]","{}","{}","1"
"309D674SHZQLEZPMGX7NAFPRTCACBJ","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3WEV0KO0ONXWNXAWHHTU9TCSQM4SDG","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:06:28 PDT 2022","Thu Oct 20 09:12:18 PDT 2022","Sun Oct 23 09:12:18 PDT 2022","","","","350","100% (1244/1244)","100% (141/141)","100% (141/141)","","","Please check to see if I have any dentist appointments this week .","[""What dentist appointments do I have this week?"", ""Search for dentist appointments"", ""Do I have any dentist appointments this week?"", ""What day is my dentist appointment this week?"", ""What day am I going to the dentist this week?"", ""How many dentist appointments do I have this week?""]","[0, 1, 2, 3, 6, 8]","{}","{}","3"
"37YYO3NWHDV4O4HSUX3ILZV9BXACCQ","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3DUZQ9U6SNTIHEAI82TOFFIZQT8SVF","AKQAI78JTXXC9","Submitted","Thu Oct 20 09:04:58 PDT 2022","Thu Oct 20 09:10:29 PDT 2022","Sun Oct 23 09:10:29 PDT 2022","","","","331","100% (1587/1587)","100% (109/109)","100% (109/109)","ok fine thank you"," I 've changed "" Doctor 's Appointment for that issue that 's maybe life - threatening "" to be . ","Cancel my doctors appointment for friday","[""Can you cancel my doctors appointment on Friday?""]","[0]","{}","{}","1"
"39KMGHJ4RZF00KRW61HEVXR7TJG00S","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3IQ1VMJRYUPGKBBLO1212XZWDVL9AN","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:12:19 PDT 2022","Thu Oct 20 09:18:21 PDT 2022","Sun Oct 23 09:18:21 PDT 2022","","","","362","100% (1244/1244)","100% (141/141)","100% (141/141)","when did i meet with John last week ?","The event with John last week was on Wednesday the 8 th at 9 : 00 AM .","Change the time to 10 am to 11 am .","[""when can i meet with john next week?"", ""change the meeting time at 10.00 am - 11.00am"", ""Change the time to 11am"", ""change the time 10.00 am - 11.00am"", ""The meeting lasted until 11:00 AM."", ""change the time from 10.00 am - 11.00am"", ""please change the meeting 10.00 to 11.00 am"", ""please change the meeting 10.00 am - 11.00am"", ""Can you change the time to 10:00 to 11:00 AM?""]","[0, 1, 2, 3, 4, 6, 7, 8, 9]","{}","{}","9"
"386659BNTLM079CE2KLE92AHYBM01V","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3B3WTRP3DC7RF8GHBM9MWFGY17P295","AKQAI78JTXXC9","Submitted","Thu Oct 20 09:00:18 PDT 2022","Thu Oct 20 09:06:52 PDT 2022","Sun Oct 23 09:06:52 PDT 2022","","","","394","100% (1587/1587)","100% (109/109)","100% (109/109)","","","what event do ih ave next ?","[""What is my next scheduled event?"", ""when is my next iih"", ""what is my next meeting at ih"", ""What is my first scheduled event?"", ""What's the first thing going on right now?"", ""Show my next meeting with ih"", ""When is my next meeting with ih?"", ""when is my next iih?"", ""What is my next event after this one?"", ""What is my next event with Kim?""]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","{}","{}","1"
"3WJGKMRWVIEETWN6UTYT55DRWXMCDQ","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3EG49X351VH5Y5HG14R32VJSOFI6X9","AKQAI78JTXXC9","Submitted","Thu Oct 20 08:59:29 PDT 2022","Thu Oct 20 09:03:38 PDT 2022","Sun Oct 23 09:03:38 PDT 2022","","","","249","100% (1587/1587)","100% (109/109)","100% (109/109)","Yes also decline my AC / CD Reunion and say i am going to see Journey instead"," I have declined it . I will decline "" AC / CD Reunion "" and send a response to the organizer with the following comment : "" i am going to see Journey instead "" . Is that ok ? ","Yes . And decline the hike and say that I 'm busy wake boarding that day .","[""Yes, that's good. Decline my hike and say that I'm busy wake boarding that day."", ""Yes, that's good. Decline the hike and say that I'm busy wake boarding that day."", ""Yes, thank you. Decline my hike and say that I'm busy wake boarding."", ""Decline the hike and say that I'm busy wake boarding that day."", ""Yes, thank you. Decline my hike and say that I'm busy boarding that day.""]","[0, 3, 4, 5, 9]","{}","{}","1"
"3NKW03WTLMCHW3XGG64EHYRT7SSWQN","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3YGXWBAF71M3GK27RK21RKE4R6SC4W","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:13:58 PDT 2022","Thu Oct 20 09:18:51 PDT 2022","Sun Oct 23 09:18:51 PDT 2022","","","","293","100% (1244/1244)","100% (141/141)","100% (141/141)","","","How long have a blocked out for my doctor 's appointment ?","[""How old are you?"", ""How many days do I have completely free next month?"", ""Can you tell me the weather for tomorrow in Greenville, NC?""]","[0, 1, 2]","{}","How long is my doctor's appointment?",""
"3RQVKZ7ZRKOLE5UU6N61T0U9YV627E","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3G2UL9A02EJBJQBPJRN58W64MM376F","AKQAI78JTXXC9","Submitted","Thu Oct 20 08:59:49 PDT 2022","Thu Oct 20 09:06:03 PDT 2022","Sun Oct 23 09:06:03 PDT 2022","","","","374","100% (1587/1587)","100% (109/109)","100% (109/109)"," Hi , what meetings do I have scheduled for tomorrow ? ","Here 's what I found :","Is there something the next day ?","[""Do I have anything the next day?"", ""How about the day after?"", ""How about the next day?"", ""Do I have anything the day after that?""]","[0, 1, 3, 8]","{}","{}","1"
"3TC2K6WK9G7PEJZDGSY770Q49FC281","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3483FV8BEFO4XPEJDF6AC5PWB6I62Z","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:04:39 PDT 2022","Thu Oct 20 09:10:21 PDT 2022","Sun Oct 23 09:10:21 PDT 2022","","","","342","100% (1244/1244)","100% (141/141)","100% (141/141)","","","delete my event with Sam at the museum on the 22 nd","[""Sam and I aren't going to the museum on the 22nd anymore."", ""Cancel my visit to the museum on the 22nd."", ""Delete my meeting with Sam on the 22nd."", ""Delete my event at the museum on the 22nd."", ""I never went to the museum with Sam on the 22nd. Delete it."", ""Sam and I aren't going to the museum anymore on the 22nd."", ""Delete my meeting with Sam at the museum on the 22nd.""]","[0, 1, 2, 4, 5, 7, 9]","{}","{}","6"
"31KSVEGZ34XH84CGTLTEMO1Y3EUWRO","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:07 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:07 PDT 2022","","","35L9RVQFCPNTEQ72SI7KFF9E3BGUH5","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:43 PDT 2022","Thu Oct 20 09:07:52 PDT 2022","Sun Oct 23 09:07:52 PDT 2022","","","","489","100% (1244/1244)","100% (141/141)","100% (141/141)","Can you schedule me a hair apointment for next wee","Does one of these work ?","28 is ok","[""The one on the 28th"", ""I would prefer the first option."", ""The one on the 28th please"", ""yes"", ""28 is ok"", ""April 28 works""]","[0, 1, 2, 3, 5, 6]","{}","{}","3"
"3OJX0UFJ0ZCYC0RP44ERDFG7CCE9UG","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:07 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:07 PDT 2022","","","31Q0U3WYDQKGC4ASDLBOD0FNEBP71J","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:05:45 PDT 2022","Thu Oct 20 09:11:47 PDT 2022","Sun Oct 23 09:11:47 PDT 2022","","","","362","100% (1244/1244)","100% (141/141)","100% (141/141)","Yes . Is there anything scheduled for after that event ?"," I 've put that on your calendar . No , I did n't find any events on August 5 th after 2 : 30 . ","ok put meeting on tomorrow after 12 PM","[""I need a meeting tomorrow after 12 pm"", ""I need an appointment after 12 tomorrow"", ""I need a meeting tomorrow after 12"", ""Can you make an event for tomorrow at 12pm"", ""I need an appointment before 12 pm tomorrow"", ""I need a meeting after 12 tomorrow"", ""Schedule a meeting tomorrow between 12 and 12:30"", ""Can you schedule a meeting tomorrow between 12 and 1?""]","[0, 3, 4, 5, 6, 7, 8, 9]","{}","{}","1"
"3MXX6RQ9EVAKNPDH6NJ6M1ISI384PJ","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:07 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:07 PDT 2022","","","3NG53N1RLWONTAYD8SEKSWTGSBYP8P","AKQAI78JTXXC9","Submitted","Thu Oct 20 08:59:33 PDT 2022","Thu Oct 20 09:04:25 PDT 2022","Sun Oct 23 09:04:25 PDT 2022","","","","292","100% (1587/1587)","100% (109/109)","100% (109/109)","Do I have anything on Sunday after 5 pm ?"," No , I did n't find any events on Sunday the 20 th after 5 : 00 PM . ","Put Strange Aeons for sunday at 7 : 30 pm until 11 pm . It 'll be in Roll20 as usual .","[""How do I add an event to my calendar?"", ""Add Strange Aeons to my calendar on Sunday from 7 pm to 11 pm at Roll20."", ""Add Strange Aeons to my calendar on Saturday from 7 pm to 11 pm at Roll20."", ""Can you confirm this?""]","[0, 1, 3, 4]","{}","Add Strange Aeons to my calendar on Sunday from 7:30 pm to 11 pm at Roll20.",""
"31ANT7FQN87A6RJT1FUBIKMFW8TH5W","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:07 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:07 PDT 2022","","","38YMOXR4MV4Q95CQRZVH0C5LFDC6WG","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:25 PDT 2022","Thu Oct 20 09:03:25 PDT 2022","Sun Oct 23 09:03:25 PDT 2022","","","","240","100% (1244/1244)","100% (141/141)","100% (141/141)","That 'll work .","I 've put that on your calendar .","2 - 4 PM is down time with janice .","[""down time with janice at 2"", ""2-4PM down time with janice"", ""schedule down time with janice until 4\\2"", ""2-4PM down time with janice at janice"", ""2-4PM is down time with janice.""]","[0, 1, 5, 7, 8]","{}","{}","5"
"3Z33IC0JC0RYPFGP9UOW91IQQJN9V5","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:07 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:07 PDT 2022","","","3NAPMVF0ZXKN1PSOWPB2IJPS6H172Y","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:38 PDT 2022","Thu Oct 20 09:04:47 PDT 2022","Sun Oct 23 09:04:47 PDT 2022","","","","309","100% (1244/1244)","100% (141/141)","100% (141/141)","Looks good to me .","I 've put that on your calendar .","Schedule a video call with Tom and his supervisor Friday at 2 .","[""Schedule a video call with Tom and his supervisor on Friday at 2:00 pm."", ""Schedule a video call with the manager on Friday at 2:00 pm."", ""Schedule a video call with Tom and his supervisor Friday at 2 pm."", ""Schedule a video call with Tom's manager on Friday at 2:00 pm."", ""Schedule a video call with Tom and Tom's boss Friday at 2 pm."", ""Schedule a video call with him and his boss Friday at 2 pm."", ""Schedule a video call with both of them Friday at 2 pm."", ""Schedule a video call with Tom and his boss Friday at 2 pm.""]","[0, 1, 2, 3, 5, 6, 8, 9]","{}","{}","1"
"3SBX2M1TKDS5N1EW60YVM682NZU4QA","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:07 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:07 PDT 2022","","","3DL65MZB8EKL8MZ0GQEE06QV4VLCE1","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:08:37 PDT 2022","Thu Oct 20 09:15:22 PDT 2022","Sun Oct 23 09:15:22 PDT 2022","","","","405","100% (1244/1244)","100% (141/141)","100% (141/141)","yes","I have accepted it .","Thanks . Accept my personal training appointment and say that I 'll bring my own weights to use during our workout .","[""Please accept my personal training appointment and say that I'll bring my own weights to use during our workout."", ""Please accept my personal training appointment and say that I'll bring my own weights to our workout during our workout."", ""Please accept my personal training and say that I'll bring my own weights to use during our workout."", ""Please accept my personal training appointment and say that I'll bring own weights to use during our workout."", ""Please accept my personal training appointment and say that I'll bring my own weights to use during our."", ""Please accept my personal training appointment and say that I'll bring my own weights."", ""Please accept my personal training appointment and say that I'll bring my own weights to use during our __User event."", ""Please accept my personal training appointment and say that I'll bring my own weights to use during our our workout."", ""Please accept my personal training appointment and say that I'll bring my own weights to our workout during our."", ""Please accept my personal training appointment and say that I'll bring my own weights to our workout during our our workout.""]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","{}","{}","6"
