"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.user_turn_0","Input.agent_turn_0","Input.user_turn_1","Input.option_0","Input.option_0_idx","Input.option_1","Input.option_1_idx","Input.option_2","Input.option_2_idx","Input.option_3","Input.option_3_idx","Answer.comments","Answer.manual_entry","Answer.radio-input","Approve","Reject"
"3P458N04Q1MFTK0LO0AZNZ7X08TX2G","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","3AAPLD8UCDMEEDSDSDHAAJNCJVGHT3","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:38 PDT 2022","Thu Oct 13 10:55:21 PDT 2022","Sun Oct 16 10:55:21 PDT 2022","","","","343","100% (1478/1478)","0% (0/0)","0% (0/0)","What did I do yesterday ?"," I found one event yesterday . It was "" Appointment "" from 9 : 00 to 9 : 30 AM . ","How about the day before yesterday ?","When was my longest meeting last week?","1","And the day before yesterday?","2","Can you tell me the weather for tomorrow in Greenville, NC?","3","And the day before yesterday?","0","{}","{}","4"
"3P7QK0GJ3TQ4YF00PIYKKKN888RZ2F","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","3PS7W85Z807LZ7AUU1TIX2PO0I89T5","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:35 PDT 2022","Thu Oct 13 10:54:22 PDT 2022","Sun Oct 16 10:54:22 PDT 2022","","","","287","100% (1478/1478)","0% (0/0)","0% (0/0)","I had a birthday party event for Emily last saturday at 12 pm","Is this what you 're looking for ?","James Karl and Mike showed up at the party as well .","Can you add James, Karl, and Mike to this event?","0","Add dinner with Karina for last Saturday at 8 pm.","3","Can you add James and Mike to this event?","2","Can you add James Karl and Mike to this event?","1","{}","James, Karl and Mike attended that event as well.",""
"3QD8LUVX4X37SHJ86JCXL6A9KIKX5H","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","3HRMW88U17VZQIWXL89DIDT336IM05","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:32 PDT 2022","Thu Oct 13 10:53:45 PDT 2022","Sun Oct 16 10:53:45 PDT 2022","","","","253","100% (1478/1478)","0% (0/0)","0% (0/0)","Set pick up Mark 's gift this morning","Does one of these work ?","I 'll take the earlier morning one .","MAKE A ONE HOUR LUNCH TONIGHT","3","Set it for early morning","2","Pick the earlier time.","0","The one in the morning.","1","{}","{}","3"
"3QE4DGPGBRGEACKI34TJSS40HWU4GS","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:46 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:46 PDT 2022","","","3TOK3KHVJUN18WHTJN9ZPWSV6K37O5","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:28 PDT 2022","Thu Oct 13 10:58:11 PDT 2022","Sun Oct 16 10:58:11 PDT 2022","","","","523","100% (474/474)","0% (0/0)","0% (0/0)","check the event # RoadTrip on 24 th Jan"," I found one event matching "" # RoadTrip "" on Friday the 24 th . It 's "" # RoadTrip "" from 12 : 00 to 12 : 30 PM . "," Please add "" dirty 30 with Brenda "" on the 18 th at noon .","Add ""dirty 30 with Brenda"" for the 18th at noon.","1","Add to calendar dirty 30 with Brenda on the 18th at noon.","2","Dinner can't be on the weekend.","3","add ""dirty 30 with Brenda"" on the 18th at noon","0","{}","{}","1"
"3QXFBUZ4ZKLDRAEXIAK15W2UG9HUG4","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:46 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:46 PDT 2022","","","31T4R4OBOTL0Z7KQTI08UWYEH6KC7D","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:22 PDT 2022","Thu Oct 13 10:52:32 PDT 2022","Sun Oct 16 10:52:32 PDT 2022","","","","190","100% (1103/1103)","0% (0/0)","0% (0/0)","Move the dentist appointment to next Saturday .","Is this the update you want ?","Book a lunch for next wednesday with sarah and her boss","Schedule a lunch with the manager and myself for next Wednesday.","2","The one in the morning.","3","Add a lunch with sarah's manager next wednesday","1","Schedule a lunch with the manager for next Wednesday.","0","{}","{}","3"
"3R0WOCG21MEAFQ46GKJTZBZX3H1UDU","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:46 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:46 PDT 2022","","","3U4J9857OFGHP2SKFI4DJCSWZLLB76","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:52:25 PDT 2022","Thu Oct 13 10:55:49 PDT 2022","Sun Oct 16 10:55:49 PDT 2022","","","","204","100% (1103/1103)","0% (0/0)","0% (0/0)"," Oh dear , I just realized I need it to be 2 hours instead of half an hour . ","Is this the change you want to make ?","Actually can you make that 3 hours and a half just to be safe ?","Schedule a morning check-in in with Pete at Starbucks on Thursday at 10:30 am.","3","No, I need it to last for more than 3 and a half hours.","2","No, I need it to be 3 and a half hours long.","0","No, I need it to be 3 and a half hours instead.","1","{}","{}","4"
"3R16PJFTS3WJCYG1TVEYQKWTODB4KV","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","3M0BCWMB8W1WFHTLNQCPBSRDSCSWBR","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:06 PDT 2022","Thu Oct 13 10:50:59 PDT 2022","Sun Oct 16 10:50:59 PDT 2022","","","","113","100% (1103/1103)","0% (0/0)","0% (0/0)","No"," Ok , I wo n't do anything for now . Let me know what else I can help you with . ","Can you tell me when I have a drs appt this week ?","search for dr appt this week","1","when is my dr appt this week?","0","Can you change the title to ""staff meeting""","3","Can you search for my dr appt this week?","2","{}","{}","2"
"3R5OYNIC2CE44AS7LOKEU9UKYMXPTC","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","3AAJC4I4FHX6RVW2M59D8K48HJ6JZQ","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:29 PDT 2022","Thu Oct 13 10:58:37 PDT 2022","Sun Oct 16 10:58:37 PDT 2022","","","","548","100% (474/474)","0% (0/0)","0% (0/0)","","","Do I have time to walk the dog before my meeting ?","I need to walk the dog before the meeting.","1","Can you schedule walk the dog __User to end before my meeting?","2","What will the temperature be at 3am tomorrow?","3","I need to walk the dog before my meeting.","0","{}","Is there time to walk the dog before my meeting ?",""
"3R6RZGK0XFHDQGOXH6GC8IBHZCGYVV","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","3SLE99ER0OI09CYQYDWWAWLV9EXBZX","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:07 PDT 2022","Thu Oct 13 10:50:53 PDT 2022","Sun Oct 16 10:50:53 PDT 2022","","","","106","100% (1103/1103)","0% (0/0)","0% (0/0)","","","Schedule meeting with the Supervisor on monday at 10 am","Who are David Lax's reports?","3","Schedule a meeting with my boss on Monday at 10 am.","1","Schedule a meeting with my boss on Monday at 10 am.","2","Please schedule a meeting with the pope tomorrow.","0","{}","{}","2"
"3RDTX9JRTY6WEPFTRWLG3N2N4LP79O","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","3C44YUNSI2UZA5U4P0P0EO7H202PDX","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:51:40 PDT 2022","Thu Oct 13 10:56:37 PDT 2022","Sun Oct 16 10:56:37 PDT 2022","","","","297","100% (1478/1478)","0% (0/0)","0% (0/0)","need help managing my calendar"," I can help you create , update , and delete events on your calendar . You can also ask me about your schedule . ","from today to next monday","I need a meeting from today until next monday","2","Accept the meeting for next week","3","I have a meeting that ends on monday","1","I need an all day event starting this friday until monday","0","{}","Starting today until next monday",""
"3RHLQY6EDT9BYSAR1ESBM71344E4DI","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","382M9COHEIKHUGG02HZEUCC1ATVEUB","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:19 PDT 2022","Thu Oct 13 10:53:24 PDT 2022","Sun Oct 16 10:53:24 PDT 2022","","","","245","100% (474/474)","0% (0/0)","0% (0/0)","","","Decline the house party and say I have to work","Decline house party invite and say I have to work.","0","Please decline this event.","3","Decline the invite to the house party and say I have to work.","2","Decline house party invite and say I have to work.","1","{}","{}","3"
"3SMIWMMK61A9OW4XXFOJRZOIAX7WU5","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:43 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:43 PDT 2022","","","3JMSRU9HQJZH7V50779JQYEKO04EV0","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:21 PDT 2022","Thu Oct 13 10:52:48 PDT 2022","Sun Oct 16 10:52:48 PDT 2022","","","","207","100% (1103/1103)","0% (0/0)","0% (0/0)","","","can you make Dinner that is n't on the weekend","Dinner can't be on the weekend.","2","I meant the one on Thursday.","3","Can you make me a Lunch but not on the weekend","1","Dinner can't be on the weekend.","0","{}","{}","1"
"3SZYX62S5G5DD2DHO68ZR7XLIP675X","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","31HQ4X3T3TFFL9YOUYRIS6KXYTBLSP","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:10 PDT 2022","Thu Oct 13 10:51:47 PDT 2022","Sun Oct 16 10:51:47 PDT 2022","","","","157","100% (1103/1103)","0% (0/0)","0% (0/0)"," Yes , i am also feel like that . ","Let me know if there 's anything else I can help you with .","How long is the work lunch next Thursday ?","How long is my work lunch?","1","create black friday shopping","3","How long is my work lunch on Thursday?","2","How long is my work lunch on Thursday?","0","{}","{}","3"
"3T8DUCXY0NBJCNC04ZOH8JU5TIG9T2","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","3H7XDTSHKDWS6Y1W3C43C3IA8PKWG8","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:16 PDT 2022","Thu Oct 13 10:53:25 PDT 2022","Sun Oct 16 10:53:25 PDT 2022","","","","249","100% (1103/1103)","0% (0/0)","0% (0/0)","It 's look well"," I 've changed "" Brainstorm Session "" to be at Little Anthony 's Pizza . ","Will it be raining out ?","Will it be rainy?","0","Is it raining now?","2","Oh I meant Saturday","3","Is it raining?","1","{}","{}","1"
"3TUOHPJXYH2150YS2KZ6B6NM4FOWXX","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","3LQ8PUHQFMXO5ZC2Y1I6WCL38E0IHN","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:51:30 PDT 2022","Thu Oct 13 10:54:25 PDT 2022","Sun Oct 16 10:54:25 PDT 2022","","","","175","100% (1103/1103)","0% (0/0)","0% (0/0)","Remind me about my anniversary on thursday","Does one of these work ?","Can you do an earlier time ?","make it earlier","0","make them earlier","2","I need to move it to later this week.","3","I need to edit the first event.","1","{}","{}","1"
"3TX9T2ZCB96QAVY732NR8R3XCFMWZU","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","34PGFRQONPG2X0RXBIP69GAQ0H2JW0","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:14 PDT 2022","Thu Oct 13 10:51:59 PDT 2022","Sun Oct 16 10:51:59 PDT 2022","","","","165","100% (1478/1478)","0% (0/0)","0% (0/0)","Did I accept the meeting call on the 24 th ?"," You were the organizer of "" Operations Call "" . "," Okay , please decline that meeting call .","Decline the meeting call.","1","cancel the meeting call","2","Change the title to Stop & Go & &","3","Please decline this event.","0","{}","{}","1"
"3UEBBGULPFT7DAI27QEJNB2IFUHUF5","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:46 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:46 PDT 2022","","","3D3VGR7TA1KM4Q8M93ND6ALKC523R6","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:51:59 PDT 2022","Thu Oct 13 10:57:06 PDT 2022","Sun Oct 16 10:57:06 PDT 2022","","","","307","100% (1478/1478)","0% (0/0)","0% (0/0)","I need to see doctor before Wdnesday","Does one of these work ?","the one on the 16 th works .","The one on the 16th","1","The one on the 16th","0","The one on the 16th","2","Schedule a meeting with the marketing department tomorrow.","3","{}","{}","1"
"3UUSLRKAUL88HFSA3CQIPJLDV647D5","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","3H7Z272LX8CI8HIW2HNOX1FMB94LP9","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:03 PDT 2022","Thu Oct 13 10:50:08 PDT 2022","Sun Oct 16 10:50:08 PDT 2022","","","","65","100% (1103/1103)","0% (0/0)","0% (0/0)"," I need to get a haircut on Friday around lunch , thanks ! ","Does one of these work ?"," Schedule it for 12 pm , please . Also , make a Celebratory Dinner with Thomas tomorrow at around 6 : 30 pm .","Schedule the appointment for 12:00 PM. Also, please add Celebratory Dinner with Thomas tomorrow at around 6:30 PM.","2","No, I need it to be 3 and a half hours long.","3","Schedule the appointment for 12:00 PM. Also, please schedule a Celebratory Dinner with Thomas tomorrow around 6:30 PM.","1","Schedule the appointment for 12:00 PM. Also, please schedule a Celebratory Dinner with Thomas tomorrow around 6:30 PM.","0","{}","{}","1"
"3UV0D2KX1MO8WCONSKN1A74OGHU4FT","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","32RIADZIST9JN1R3O6S16PIMC7GS43","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:50:39 PDT 2022","Thu Oct 13 10:55:48 PDT 2022","Sun Oct 16 10:55:48 PDT 2022","","","","309","100% (1478/1478)","0% (0/0)","0% (0/0)","The second option .","I 've put that on your calendar .","I had a conference call last thursday .","I had a conference call last Thursday night","2","I had a conference call last Thursday","1","I need to move it to later this week.","3","I had a conference call last Thursday","0","{}","{}","2"
"3UY4PIS8QRQ3S54L3QNCKE6U6O61NK","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:47 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:47 PDT 2022","","","3VHHR074H4MT2BEW6VT7XFO1BFY7LO","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:18 PDT 2022","Thu Oct 13 10:53:13 PDT 2022","Sun Oct 16 10:53:13 PDT 2022","","","","235","100% (474/474)","0% (0/0)","0% (0/0)","","","I need the reports of David Lax","Who are David Lax's reports?","0","No, I need it to be 2 hours long, from 2 to 3 pm.","3","Why didn't Mom come to my birthday party?","1","Who are David Lax's reports?","2","{}","I need the reports by David Lax",""
"3V0TR1NRVA7D0L7FH419W6TXJ1H4AG","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","33FBRBDW6P44ZLP93NSE8WU9SQQC80","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:30 PDT 2022","Thu Oct 13 10:59:07 PDT 2022","Sun Oct 16 10:59:07 PDT 2022","","","","577","100% (474/474)","0% (0/0)","0% (0/0)","It is correct . Fran should be uninvited since she is out of town .","How about now ?","Uninvite Fran from the meeting .","Fran should be disinvited since she is out of town.","2","Yes but Fran is out of town now.","0","What is the address of the amphitheater?","1","Set up a meeting with my reports for 2 pm tomorrow.","3","{}","{}","1"
"3V7ICJJAZALIJVC7NI15RHD31J24BB","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","3HPZF4IVNNYJERGRGRQ879IBL5TYC0","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:51:59 PDT 2022","Thu Oct 13 10:59:28 PDT 2022","Sun Oct 16 10:59:28 PDT 2022","","","","449","100% (474/474)","0% (0/0)","0% (0/0)","","","How did I respond to Abby 's Birthday Party","Did I RSVP to Abby's Birthday Party?","1","Did I RSVP to Abby's Birthday Party?","2","Did I RSVP to Abby's Birthday Party?","0","The bottom one please","3","{}","{}","1"
"3VADEH0UHC23PAFSWOFOK4YYW3JPSN","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","3KOPY89HM97562P91YE44JZT2O8J3U","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:52:53 PDT 2022","Thu Oct 13 10:57:30 PDT 2022","Sun Oct 16 10:57:30 PDT 2022","","","","277","100% (1478/1478)","0% (0/0)","0% (0/0)","","","Do I have anything going on tonight ?","What meeting do I have tonight?","2","Do I have anything scheduled tonight?","0","Can you schedule a meeting with Karina on Saturday at 8 pm?","3","Do I have any meetings today?","1","{}","{}","2"
"3VDVA3ILIDKXIDNZGMAHUUXX5CK1GC","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","39ZSFO5CA91P5W2SGIA5RSPTF1RJU1","AKQAI78JTXXC9","Submitted","Thu Oct 13 10:49:09 PDT 2022","Thu Oct 13 10:51:39 PDT 2022","Sun Oct 16 10:51:39 PDT 2022","","","","150","100% (1478/1478)","0% (0/0)","0% (0/0)","","","Find todays lunch date with sam","Find my lunch date with sam today.","0","Decline house party invite and say I have to work.","3","Find my lunch date today with sam.","1","Find today's lunch date with sam.","2","{}","{}","3"
"3VEI3XUCZR2ROVFFHZFJUUT2A10PRZ","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","34BBWHLWHBG62P7RT046XFVQN2CWI0","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:19 PDT 2022","Thu Oct 13 10:52:58 PDT 2022","Sun Oct 16 10:52:58 PDT 2022","","","","219","100% (1103/1103)","0% (0/0)","0% (0/0)","What is the universe made of ?"," Sorry , I can only help with your calendar . "," It was Sunday on Jan 1 , 2006 . What was the day of the week Jan 1 , 2010 ?","What day was January 1, 2010?","2","What day was January 1, 2010?","1","What do I have after 1400?","3","When is the next holiday?","0","{}","{}","1"
"3VJ4PFXFJ3CCHJ1UWASR9ARRIE4UAS","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:44 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:44 PDT 2022","","","3IUZPWIU1PCX8KXFT3PIAVA3F61WKB","A2RBF3IIJP15IH","Submitted","Thu Oct 13 10:49:23 PDT 2022","Thu Oct 13 10:55:43 PDT 2022","Sun Oct 16 10:55:43 PDT 2022","","","","380","100% (474/474)","0% (0/0)","0% (0/0)","Do I have any dinner dates with Karina this week ?"," No , I did n't find any events with Karina this week . ","Add dinner with Karina Saturday at 8 pm","Schedule dinner with Karina for Saturday at 8 pm.","0","Will it rain today in Columbia, South Carolina?","3","Can you schedule a meeting with Karina on Saturday at 8 pm?","2","Add dinner with Karina for last Saturday at 8 pm.","1","{}","{}","1"
"3VQTAXTYN3QH0T6M2OSN4LBX0WPUBN","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:45 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:45 PDT 2022","","","34T446B1C1JMHWK68JFZFHOR9SEC0D","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:08 PDT 2022","Thu Oct 13 10:50:18 PDT 2022","Sun Oct 16 10:50:18 PDT 2022","","","","70","100% (1103/1103)","0% (0/0)","0% (0/0)","Can you double check that I do n't have anything planned on Saturday ?"," I found one event on Saturday . It 's "" Appointment "" from 3 : 00 to 3 : 30 PM . "," Alright , what about Sunday ?","What about Sunday?","2","Rename it to Meeting Meeting","3","What about Sunday?","0","What about Sunday?","1","{}","{}","1"
"3W0XM68YZP02KZJI6DVWSMPQCT11KF","3O7C9ZLMU037LI1HPYLPIAO4PD8JV4","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.09","Thu Oct 13 10:48:46 PDT 2022","1","BatchId:4899871;OriginalHitTemplateId:928390845;","7200","259200","Thu Oct 20 10:48:46 PDT 2022","","","3ZPBJO59KQ67XOWG6NHV5F5QG9SHDK","A2LMQ4497NMK3S","Submitted","Thu Oct 13 10:49:18 PDT 2022","Thu Oct 13 10:53:14 PDT 2022","Sun Oct 16 10:53:14 PDT 2022","","","","236","100% (1103/1103)","0% (0/0)","0% (0/0)","That s great . Do I have another festival in the spring to attend ?"," I 've changed "" Spring Festival "" to be . No , I did n't find any other events matching "" festival "" between March 1 , 2020 and May 31 , 2020 . ","Do I have anything in the Fall with Julie ?","MAKE A ONE HOUR LUNCH THIS MORNING","3","Do I have any events with Julie this fall?","1","Do I have any events this Fall with Julie?","0","Do I have any events this Spring with Julie?","2","{}","{}","2"
