"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.user_turn_0","Input.agent_turn_0","Input.user_turn_1","Input.option_list","Input.option_idx_list","Input.option_prob_list","Answer.comments","Answer.manual_entry","Answer.radio-input","Approve","Reject"
"3OKP4QVBP22TC10ZC53A5VQ09N3AGK","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3R5F3LQFV3PKS6NZ2I1IGGLUHJ8OZJ","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:27 PDT 2022","Fri Oct 21 07:23:08 PDT 2022","Mon Oct 24 07:23:08 PDT 2022","","","","2981","100% (1244/1244)","100% (141/141)","100% (41/41)","Correct","I 've put that on your calendar ."," Now schedule another one for Friday , make it start and end the same time , name it Movie Playing : Infinity War ","[""What is the address for the eye doctor today?"", ""Can you make a repeating event for \""disco dance-off party\"" on the first saturday of every month?""]","[0, 1]","[""72"", ""4""]","{}","Make a repeating event called ""Movie Playing: Infinity War"", starting on Friday.",""
"3N3WJQXELSVKTQJWAH7BC5CATGX2LB","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3F6KKYWMNC6Z7KIR9LC8AZ2M3RYND9","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:20:40 PDT 2022","Fri Oct 21 07:25:40 PDT 2022","Mon Oct 24 07:25:40 PDT 2022","","","","300","100% (1244/1244)","100% (141/141)","100% (41/41)","","","Make me an event around 8 pm today","[""Can you make me an event around 8 pm tonight"", ""Can you tell me when my next block of free time is?"", ""Create an event for tonight at 8pm"", ""Can you make me an event around 8 pm"", ""Make me an event for 8 pm tonight"", ""I need a meeting before 8 pm today"", ""Can you make me an event around 8 am today"", ""Can you make me an event around 8 pm tonight?"", ""Make me an event called 8 that starts around 8 pm today""]","[0, 1, 3, 4, 5, 6, 7, 8, 9]","[""41"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"36D1BWBEHN64Z81HAT8QCIRZTLN2MD","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3Y5140Z9DYLGIGAQHEQB5LNUVB7IP2","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:20:48 PDT 2022","Fri Oct 21 07:25:48 PDT 2022","Mon Oct 24 07:25:48 PDT 2022","","","","300","100% (1244/1244)","100% (141/141)","100% (41/41)","","","Did I confirm attending the party tomorrow","[""Will I be attending the party tomorrow?""]","[0]","[""79""]","{}","{}","1"
"35O6H0UNLSL6XXEJPFXWUX2U91J5JD","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","37ZHEEHM6XRCM7O70PP71TUKCZ573L","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:30:29 PDT 2022","Fri Oct 21 07:34:20 PDT 2022","Mon Oct 24 07:34:20 PDT 2022","","","","231","100% (1244/1244)","100% (141/141)","100% (41/41)","","","I need the time and location for the meeting with Victor and Delia .","[""I need to cancel all my meetings for tomorrow."", ""I need to change the date of my doctor's appointment"", ""Where is my meeting with Victor and Delia?"", ""When is my meeting with Victor and Delia?"", ""What is the address of the meeting with Victor and Delia?"", ""What time is my meeting with Victor and Delia?"", ""Find my meeting with Victor and Delia.""]","[0, 1, 2, 3, 4, 5, 6]","[""5"", ""1"", ""43"", ""0"", ""0"", ""0"", ""0""]","{}","{}","7"
"33CLA8O0MIGFXIQL3WJEI0FY8CRFRY","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3D8YOU6S9FPDH1NLWZGGIOKOU14U6G","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:25:38 PDT 2022","Fri Oct 21 07:31:45 PDT 2022","Mon Oct 24 07:31:45 PDT 2022","","","","367","100% (643/643)","100% (169/169)","100% (73/73)","what are the wind speeds","The wind speed will be 5 . 91 mph in Fairfax tomorrow .","when is sunset","[""when is sunset"", ""what time does the sun set"", ""What time does it start?"", ""will it be sunny today"", ""What time is sunrise today?"", ""What time is sunset tomorrow?"", ""what time will the sun set?"", ""what time will the sun set today"", ""What is the traffic like?""]","[0, 1, 2, 4, 5, 6, 7, 8, 9]","[""67"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","what time is sunset?",""
"3GITHABACYQAHQMHMUNQPXGZYBX2ND","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3J88R45B2H3D8BZLG0QC8VA9JO7PX5","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:48:27 PDT 2022","Fri Oct 21 07:23:53 PDT 2022","Mon Oct 24 07:23:53 PDT 2022","","","","2126","100% (1244/1244)","100% (141/141)","100% (41/41)","","","i need you to decline the event with Josh","[""Decline my meeting with Josh"", ""Can you tell me the weather for tomorrow in Greenville, NC?"", ""Decline the meeting with Robert."", ""Decline the event with Josh"", ""Decline with event with Josh"", ""Decline Josh's invitation to the event"", ""Decline the meeting with Josh with decline""]","[0, 1, 2, 4, 7, 8, 9]","[""69"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"37MQ8Z1JQE14TPQVTWW16DE62V0Y2Y","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3ZWFC4W1UVCHK2OFTYOF7JAHG1YFRV","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:22 PDT 2022","Fri Oct 21 07:19:56 PDT 2022","Mon Oct 24 07:19:56 PDT 2022","","","","2794","100% (1244/1244)","100% (141/141)","100% (41/41)","Yes","I 've put that on your calendar .","Make an appointment with Jerry at the Apple Store in San Francisco .","[""I'm going to the Apple Store in San Francisco with Jerry"", ""I'm going to the Apple Store with Jerry"", ""I'm meeting Jerry at the Apple in San Francisco"", ""Make an appointment with Jerry at the Store Store in San Francisco."", ""Make an appointment with Jerry at the Apple Store in San Francisco."", ""Make an appointment with Jerry at the Apple in San Francisco in San San Francisco."", ""I also need to visit Jerry at the Apple Store in San Francisco that day""]","[0, 2, 3, 5, 6, 7, 9]","[""46"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","5"
"37OPIVELUU87CXVAWBLSQV21ONGAHJ","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","324G5B4FB4DG5FPAH27OZVWD9NL70Q","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:30:21 PDT 2022","Fri Oct 21 07:33:59 PDT 2022","Mon Oct 24 07:33:59 PDT 2022","","","","218","100% (1244/1244)","100% (141/141)","100% (41/41)","Yes ! Also please accept the Hollywood Bowl Party and say I ca n't wait to meet Bradley Cooper !"," I have accepted it . I will accept "" Hollywood Bowl Party "" and send a response to the organizer with the following comment : "" I ca n't wait to meet Bradley Cooper ! "" . Is that ok ? "," Yes ! Also , accept my invitation to go to the movie premiere and say that I 'll be wearing my nicest suit . ","[""Yes. Accept my invitation to go to the movie premiere and say that I'll be wearing my nicest suit."", ""Accept my invitation to go to the movie premiere and say that I'll be wearing my nicest suit."", ""Yes. Accept my invitation to go to the movie premiere and say that I'll wearing wearing my nicest suit."", ""Yes. Accept my invitation to go to movie premiere and say that I'll be wearing my nicest suit."", ""Yes, that's good. Accept my invitation to the movie premiere and say that I'll be wearing my nicest suit."", ""Yes. Accept my invitation to go to the movie on Friday and say that I'll be wearing my nicest suit."", ""Yes. Accept my invite to the movie premiere premiere and say that I'll be wearing my nicest suit."", ""Yes. Accept my invitation to go to the movie premiere and say that I'll wearing my my nicest suit."", ""Yes. Accept my invitation to go to the movie premiere and say that I'll be wearing my nicest suit!""]","[0, 1, 2, 3, 4, 5, 7, 8, 9]","[""54"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"35YHTYFL1G87QP72CGOOJX41TI3VF6","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3OVR4I9USQO7ALCQW23WBP3LVPT4Q1","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:29:36 PDT 2022","Fri Oct 21 07:33:33 PDT 2022","Mon Oct 24 07:33:33 PDT 2022","","","","237","100% (1244/1244)","100% (141/141)","100% (41/41)","Is it casual dress ?","I 've encountered an error retrieving information . Please try again later .","Do I have anything else for that day scheduled ?","[""Do I have anything else that day?"", ""Do I have anything later that day?"", ""Do I have anything else?"", ""What else do I have that day?"", ""Do I have anything else later that day?""]","[0, 1, 4, 6, 8]","[""52"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3LAZVA75NIWSZBMTN9N34MG4OL22OS","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3XC1O3LBOTRG09B3JYW82BGJ1IMLTO","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:25:40 PDT 2022","Fri Oct 21 07:32:37 PDT 2022","Mon Oct 24 07:32:37 PDT 2022","","","","417","100% (643/643)","100% (169/169)","100% (73/73)","Is Tandred invited to Boat Party on Sunday at 2 pm ?"," No , Tandred is not invited to the "" Boat Party "" . ","Send him an invite .","[""Send an invitation to Tandred."", ""Invite Tandred's parents please."", ""Invite Tandred to the Boat Party and forward the invite to him."", ""please update my events in my calender"", ""Forward it to her."", ""Invite her."", ""Forward it to Allen."", ""Can you invite her manager?"", ""Can you invite Allen?""]","[0, 1, 2, 3, 4, 5, 6, 8, 9]","[""0"", ""0"", ""0"", ""0"", ""16"", ""8"", ""0"", ""0"", ""0""]","{}","{}","9"
"3PN6H8C9R4VQ0HQ8AF22ZAN3WVNDAD","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3VJ40NV2QJSO6UE0WQC0USKDWNRTOD","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:23:27 PDT 2022","Fri Oct 21 07:27:24 PDT 2022","Mon Oct 24 07:27:24 PDT 2022","","","","237","100% (1244/1244)","100% (141/141)","100% (41/41)","Make an event to finish BL3","Does one of these work ?","give me 2 more seconds please","[""Let me think about it."", ""FIX THE EVENT IN MY CALENDER"", ""Extend it by 2 more minutes."", ""Extend it by 2 hours."", ""Let's make it last 2 minutes."", ""I need it to be 2 minutes shorter."", ""Add a few more minutes.""]","[0, 1, 2, 3, 5, 7, 8]","[""32"", ""0"", ""11"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3RBI0I35XE8TE7MEXWA6PNJY890Y39","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3WI0P0II62XKMIAJ2STPJJ7W4ONDRN","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:23:10 PDT 2022","Fri Oct 21 07:26:49 PDT 2022","Mon Oct 24 07:26:49 PDT 2022","","","","219","100% (1244/1244)","100% (141/141)","100% (41/41)","change the time to 9 pm please","How about now ?","lets go with the first one","[""The 1st one works."", ""No, I want it to start at 7 pm."", ""Show me as busy during that time."", ""It's look well"", ""That looks good to me."", ""What is the first event?"", ""ok"", ""That looks good.""]","[0, 1, 2, 3, 5, 6, 7, 8]","[""47"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3BO3NEOQM0M78S6U2T3DQ73GO0VAIC","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3ERET4BTVNEMWOK70SFQWB2SIB9K9F","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:19 PDT 2022","Fri Oct 21 07:18:20 PDT 2022","Mon Oct 24 07:18:20 PDT 2022","","","","2701","100% (1244/1244)","100% (141/141)","100% (41/41)","How did I respond to dog sitting ?"," You have accepted the "" Dog Sitting "" invitation . ","Can you tell me if I had anything last January","[""Did I have anything last january?"", ""How did I respond to the invite to Mom's birthday party?"", ""Can you show me my events from last january?"", ""What do I have going on in January?"", ""Do I have anything in January?"", ""How many events did I have last january?"", ""How many events do I have in January?"", ""What did I have scheduled for last January?"", ""Did I have anything in January?"", ""Did I have anything with people attending last January?""]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","[""41"", ""0"", ""1"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3VZYA8PITO3ZVRDX37NQCSNYASD051","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","320DUZ38G8R60E1XWDLONDO27Z9GJ8","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:25:16 PDT 2022","Fri Oct 21 07:29:35 PDT 2022","Mon Oct 24 07:29:35 PDT 2022","","","","259","100% (1244/1244)","100% (141/141)","100% (41/41)","","","I need to schedule vocal training for Saturday to Sunday .","[""Add to schedule \""vocal training\"" on Saturday and Sunday."", ""Can you schedule a \""vocal training\"" from Sunday until Sunday?"", ""Can you add the victory training to Saturday through Sunday?"", ""yes i am ready""]","[0, 5, 6, 9]","[""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"338GLSUI43GRYXQYILJJ8AKUUEAFSM","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:04 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:04 PDT 2022","","","3T111IHZ5FV8JSX2QCONXNO6D399R3","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:30:39 PDT 2022","Fri Oct 21 07:34:26 PDT 2022","Mon Oct 24 07:34:26 PDT 2022","","","","227","100% (1244/1244)","100% (141/141)","100% (41/41)","That 's exactly right .","I 've put that on your calendar .","I am going out for appetizers after the game so put that on the schedule .","[""After the game I am going out for appetizers.""]","[0]","[""83""]","{}","{}","1"
"31HLTCK4BL0D4P3XN0U61I4DUX3VG5","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3W92K5RLWVMHBCC7W6GGM487CD0V5O","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:02:56 PDT 2022","Fri Oct 21 07:24:02 PDT 2022","Mon Oct 24 07:24:02 PDT 2022","","","","1266","100% (1244/1244)","100% (141/141)","100% (41/41)","When is my 3 rd event with Elli on March 20 th ?","The 3 rd event with Elli on Friday the 20 th is at 2 : 00 PM .","What is my third event this month with Elli ?","[""What is my third event with Elli this month?"", ""What is my third event this month with Elli?"", ""What is my third event this month?"", ""What is the name of my third event with Elli this month?"", ""What is my third event with Elli next month?"", ""When is my third event with Elli this month?"", ""What is my last meeting with Elli this month?"", ""What is the other event with Elli this month?"", ""What is my third one with Elli this month?""]","[0, 1, 2, 3, 4, 5, 6, 7, 8]","[""66"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3PUV2Q8SV49VJRV0GT2YUL79ED8DB8","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3ZSY5X72NYGBQF18S175UDJV82UORV","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:27:10 PDT 2022","Fri Oct 21 07:31:49 PDT 2022","Mon Oct 24 07:31:49 PDT 2022","","","","279","100% (1244/1244)","100% (141/141)","100% (41/41)","Schedule a group discussion for Friday morning at 7 am .","Is this what you 're looking for ?","Looks right . What else do I have on that morning ?","[""Yes. What do I have that morning?"", ""Yes. What else do I have that morning?"", ""What else do I have that morning?""]","[0, 1, 5]","[""0"", ""0"", ""0""]","{}","{}","1"
"3Z3R5YC0P3SSDX3D7LO9IFGGWXOFTB","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3P529IW9KZQ6H4T2OERJL71IA9ELFG","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:23:13 PDT 2022","Fri Oct 21 07:27:00 PDT 2022","Mon Oct 24 07:27:00 PDT 2022","","","","227","100% (1244/1244)","100% (141/141)","100% (41/41)"," That looks good , thanks . ","I 've put that on your calendar .","How warm will it be in Cleveland on Monday ?","[""How hot will it be in Cleveland on Monday?"", ""What will the temperature be in Cleveland on Monday?"", ""How cold will it be in Cleveland on Monday?"", ""What is the heat index in Cleveland on Monday?"", ""What is the average temperature in Cleveland on Monday?"", ""How warm will it be on Monday in Cleveland?"", ""What is the high going to be in Cleveland on Monday?"", ""How humid will it be in Cleveland on Monday?""]","[0, 1, 2, 3, 4, 5, 7, 8]","[""55"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3G3AJKPCXLXEW35IXAFPZSB4M9WY4U","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","33TIN5LC05FHGT9O47GH5JH3GQNY9T","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:24:04 PDT 2022","Fri Oct 21 07:27:50 PDT 2022","Mon Oct 24 07:27:50 PDT 2022","","","","226","100% (1244/1244)","100% (141/141)","100% (41/41)"," Yes , that 's it . Now please make my hunt start at 6 am "," I 've changed "" breakfast "" to be . Is this the update you want ? ","I meant for you to change my Engines event","[""Can you change the time of my hunt?"", ""Actually I meant Engines."", ""Actually I meant Engines event"", ""Change the title to Engines"", ""Actually I meant Engines update"", ""Actually I meant Engines"", ""Actually I meant Engines __User""]","[0, 1, 2, 3, 4, 5, 6]","[""1"", ""29"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","3"
"311HQEI8RSLBKGX6VUFFGB4GJ5R7ZF","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3TMSXRD2X75V2JBTLTJ05GE476ZW1J","A2RBF3IIJP15IH","Submitted","Fri Oct 21 07:25:19 PDT 2022","Fri Oct 21 07:29:33 PDT 2022","Mon Oct 24 07:29:33 PDT 2022","","","","254","100% (643/643)","100% (169/169)","100% (73/73)","Will it be sunny ?","It does n't look like it . The average cloud cover will be 65 % in Houston tomorrow afternoon .","Will it be cold ?","[""Will it be cold?""]","[0]","[""96""]","{}","{}","1"
"3WJGKMRWVIEETWN6UTYT55DRWY8DCF","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3YDGXNSEO0Z14HCUA8MWPYIL1J184O","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:14 PDT 2022","Fri Oct 21 07:21:53 PDT 2022","Mon Oct 24 07:21:53 PDT 2022","","","","2919","100% (1244/1244)","100% (141/141)","100% (41/41)"," Oh , boy , both look great . ","I 've put that on your calendar on Monday the 27 th from 10 : 00 to 10 : 30 AM .","add nails Appointment with week but not the weekend","[""Can you make a nails Appointment sometime this week but not on the weekend"", ""Make a nails Appointment but not on the weekend"", ""I need a nails Appointment sometime next week, but not on the weekend"", ""i need an event this week but not on the weekend"", ""I need a nails Appointment later this week, but not on the weekend."", ""Make a nails Appointment for this weekend."", ""I need a nails Appointment late next week, but not on the weekend""]","[0, 1, 2, 3, 4, 6, 9]","[""58"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3JTPR5MTZSH18HK170X8VC27OQJ5KC","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3LYA37P8IRS5KHZ4YCTMNHXI6BCKBP","A2LMQ4497NMK3S","Submitted","Fri Oct 21 06:33:24 PDT 2022","Fri Oct 21 07:19:30 PDT 2022","Mon Oct 24 07:19:30 PDT 2022","","","","2766","100% (1244/1244)","100% (141/141)","100% (41/41)","","","do I have anything planned for March 2 ?","[""Do I have any meetings on March 2?""]","[0]","[""98""]","{}","{}","1"
"38VTL6WC4AIWSM9IBFYZ4KHIM5RY5Z","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","3ZPPDN2SLW1JAOSX464NYGPNYEJ9EQ","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:29:23 PDT 2022","Fri Oct 21 07:32:57 PDT 2022","Mon Oct 24 07:32:57 PDT 2022","","","","214","100% (1244/1244)","100% (141/141)","100% (41/41)","Schedule a meeting with Pam tomorrow at 11 : 00 AM .","Is this good ?","Can you move it to Monday ?","[""No, it should be on Monday."", ""No, it should be next Monday."", ""No, change it to Monday."", ""No, move it to the following Monday."", ""Yes, but make it last until Monday."", ""oops i meant next monday"", ""No, I meant the meeting on Monday"", ""Make it for all day Monday instead.""]","[0, 1, 2, 3, 4, 5, 7, 8]","[""31"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0"", ""0""]","{}","{}","1"
"3B286OTISEM333Q0KBOD28IG1FKAJO","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Fri Oct 21 06:25:05 PDT 2022","1","BatchId:4907707;OriginalHitTemplateId:928390845;","3600","259200","Fri Oct 28 06:25:05 PDT 2022","","","373ERPL3YPDR376GOIT4ONPI7ABRTK","A2LMQ4497NMK3S","Submitted","Fri Oct 21 07:27:32 PDT 2022","Fri Oct 21 07:31:57 PDT 2022","Mon Oct 24 07:31:57 PDT 2022","","","","265","100% (1244/1244)","100% (141/141)","100% (41/41)","What are the wind speeds like ?","It 's 3 . 93 m / s .","Any storms coming ?","[""Is there a storm coming?""]","[0]","[""81""]","{}","{}","1"
