"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.user_turn_0","Input.agent_turn_0","Input.user_turn_1","Input.paraphrase","Answer.comments","Answer.radio-input","Approve","Reject"
"3UYRNV2KIT4L35O62BWRZOT2LP3N88","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","33CUSNVVNOH2NIZWMBC96AYQ4WY88F","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:32:51 PDT 2022","Wed Oct 26 08:35:28 PDT 2022","Sat Oct 29 08:35:28 PDT 2022","","","","157","100% (217/217)","0% (0/0)","0% (0/0)"," Can you add a new event after that with them called "" coffee "" ","Does one of these work ?","The one on the 5 th works","Let 's go with the one on the fifth","{}","yes"
"3QD8LUVX4X37SHJ86JCXL6A9LDCX50","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","33FBRBDW6P44ZLP93NSE8WU9UNI8CK","A1AMGHYG5PT0L2","Submitted","Wed Oct 26 08:28:38 PDT 2022","Wed Oct 26 08:29:09 PDT 2022","Sat Oct 29 08:29:09 PDT 2022","","","","31","100% (58/58)","0% (0/0)","0% (0/0)","Is there anything between 11 and 12 ?"," No , I did n't find any events between 11 : 00 AM and 12 : 00 PM . ","Let me know what is scheduled between 7 pm and 9 pm on Sunday .","What do I have on Sunday between 7 pm and 9 pm ?","{}","yes"
"3QD8LUVX4X37SHJ86JCXL6A9LDCX50","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3Y54SXRO1MQJJZYXSCO9TYC2F0AUT5","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:30:39 PDT 2022","Wed Oct 26 08:32:31 PDT 2022","Sat Oct 29 08:32:31 PDT 2022","","","","112","100% (6/6)","0% (0/0)","0% (0/0)","Is there anything between 11 and 12 ?"," No , I did n't find any events between 11 : 00 AM and 12 : 00 PM . ","Let me know what is scheduled between 7 pm and 9 pm on Sunday .","What do I have on Sunday between 7 pm and 9 pm ?","{}","yes"
"3QD8LUVX4X37SHJ86JCXL6A9LDCX50","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3JWH6J9I9TI6SNK7VPL2F9EM1XJBN6","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:39:52 PDT 2022","Wed Oct 26 08:41:12 PDT 2022","Sat Oct 29 08:41:12 PDT 2022","","","","80","100% (217/217)","0% (0/0)","0% (0/0)","Is there anything between 11 and 12 ?"," No , I did n't find any events between 11 : 00 AM and 12 : 00 PM . ","Let me know what is scheduled between 7 pm and 9 pm on Sunday .","What do I have on Sunday between 7 pm and 9 pm ?","{}","yes"
"3I01FDIL6MD1VEV4X09NTS45LL9D2D","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3TVRFO09GLKNHQKNO8X5RE1PF57LXN","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:39:51 PDT 2022","Wed Oct 26 08:41:32 PDT 2022","Sat Oct 29 08:41:32 PDT 2022","","","","101","100% (671/671)","100% (197/197)","100% (28/28)","Will I see Heather for her bridal shower ?"," No , I did n't find any events matching "" bridal shower "" with Heather . ","I had a baseball game on Thursday ?","Did I attend a baseball game last thursday ?","{}","yes"
"3I01FDIL6MD1VEV4X09NTS45LL9D2D","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3YDTZAI2WYLJTHS9BNDHAOVDO4X14I","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:38:36 PDT 2022","Wed Oct 26 08:49:37 PDT 2022","Sat Oct 29 08:49:37 PDT 2022","","","","661","100% (6/6)","0% (0/0)","0% (0/0)","Will I see Heather for her bridal shower ?"," No , I did n't find any events matching "" bridal shower "" with Heather . ","I had a baseball game on Thursday ?","Did I attend a baseball game last thursday ?","{}","no"
"3I01FDIL6MD1VEV4X09NTS45LL9D2D","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3LOTDFNYA84MSY51SSYLUIIY97HFWL","AKQAI78JTXXC9","Submitted","Wed Oct 26 08:47:02 PDT 2022","Wed Oct 26 08:47:18 PDT 2022","Sat Oct 29 08:47:18 PDT 2022","","","","16","100% (1622/1622)","100% (144/144)","100% (35/35)","Will I see Heather for her bridal shower ?"," No , I did n't find any events matching "" bridal shower "" with Heather . ","I had a baseball game on Thursday ?","Did I attend a baseball game last thursday ?","{}","yes"
"3M0556243SPUIKYTAP2X9GAO8TGFNH","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3WMOAN2SRC2L11ID06C2GL8T4PWVNT","A1AMGHYG5PT0L2","Submitted","Wed Oct 26 08:27:15 PDT 2022","Wed Oct 26 08:27:44 PDT 2022","Sat Oct 29 08:27:44 PDT 2022","","","","29","100% (58/58)","0% (0/0)","0% (0/0)","",""," I need to know every events I had last year , please .","Did I have any meetings last weekend ?","{}","no"
"3M0556243SPUIKYTAP2X9GAO8TGFNH","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","326O153BMJ3VDE5EGM9PKC8DQQTEDQ","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:33:54 PDT 2022","Wed Oct 26 08:35:07 PDT 2022","Sat Oct 29 08:35:07 PDT 2022","","","","73","100% (671/671)","100% (197/197)","100% (28/28)","",""," I need to know every events I had last year , please .","Did I have any meetings last weekend ?","{}","no"
"3M0556243SPUIKYTAP2X9GAO8TGFNH","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","33L7PJKHCH3LL2RKP9N4X6UDI9J8T4","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:33:29 PDT 2022","Wed Oct 26 08:37:35 PDT 2022","Sat Oct 29 08:37:35 PDT 2022","","","","246","100% (6/6)","0% (0/0)","0% (0/0)","",""," I need to know every events I had last year , please .","Did I have any meetings last weekend ?","{}","no"
"32PT7WK7DMKQGWRN10NSC29XRZ9D3O","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3HSYG7LRBK36DK3Y4P6FMKG8UWMKKT","A1AMGHYG5PT0L2","Submitted","Wed Oct 26 08:35:43 PDT 2022","Wed Oct 26 08:41:50 PDT 2022","Sat Oct 29 08:41:50 PDT 2022","","","","367","100% (58/58)","0% (0/0)","0% (0/0)"," Delete the vet appointment for Tom , Jerry , Roscoe and Rufus next week . ","Is this what you want me to cancel ?","the first one will work the best"," Yes , please .","{}","no"
"32PT7WK7DMKQGWRN10NSC29XRZ9D3O","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3SKRO2GZ72W47JHCWF0XH5K9LQM1K7","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:33:49 PDT 2022","Wed Oct 26 08:34:45 PDT 2022","Sat Oct 29 08:34:45 PDT 2022","","","","56","100% (671/671)","100% (197/197)","100% (28/28)"," Delete the vet appointment for Tom , Jerry , Roscoe and Rufus next week . ","Is this what you want me to cancel ?","the first one will work the best"," Yes , please .","{}","no"
"32PT7WK7DMKQGWRN10NSC29XRZ9D3O","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3U8YCDAGXQLQBXUPD1GUZMD8F47Q0K","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:31:39 PDT 2022","Wed Oct 26 08:36:23 PDT 2022","Sat Oct 29 08:36:23 PDT 2022","","","","284","100% (6/6)","0% (0/0)","0% (0/0)"," Delete the vet appointment for Tom , Jerry , Roscoe and Rufus next week . ","Is this what you want me to cancel ?","the first one will work the best"," Yes , please .","{}","no"
"3IWA71V4TIL3BLJMB2M2DCO9H8NX6G","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3QXNC7EIPJ0KJYD3WZ58DRNJ54490I","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:33:50 PDT 2022","Wed Oct 26 08:34:54 PDT 2022","Sat Oct 29 08:34:54 PDT 2022","","","","64","100% (671/671)","100% (197/197)","100% (28/28)","","","find the type of event scheduled for January 2 nd","What do I have Jan 2 ?","{}","yes"
"3IWA71V4TIL3BLJMB2M2DCO9H8NX6G","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3BV8HQ2ZZX6T2S9NQUZPIN8UOP7A6Y","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:31:01 PDT 2022","Wed Oct 26 08:34:47 PDT 2022","Sat Oct 29 08:34:47 PDT 2022","","","","226","100% (6/6)","0% (0/0)","0% (0/0)","","","find the type of event scheduled for January 2 nd","What do I have Jan 2 ?","{}","no"
"3IWA71V4TIL3BLJMB2M2DCO9H8NX6G","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3UOUJI6MTEJQ0G7HXMP6I1X8SWZUXP","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:36:43 PDT 2022","Wed Oct 26 08:38:00 PDT 2022","Sat Oct 29 08:38:00 PDT 2022","","","","77","100% (217/217)","0% (0/0)","0% (0/0)","","","find the type of event scheduled for January 2 nd","What do I have Jan 2 ?","{}","yes"
"34R3P23QHS64JAYDXGHK8KZSHKXHW8","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3N4BPTXIO9XKGG8AY3AHS7P6WNKUK0","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:36:23 PDT 2022","Wed Oct 26 08:38:34 PDT 2022","Sat Oct 29 08:38:34 PDT 2022","","","","131","100% (671/671)","100% (197/197)","100% (28/28)","When is my next meeting with Adam Wallen ?","I did n't find any events with Adam Wallen .","Can you see up a meeting with Adam Wallen for Friday around 2 pm ?","Search for meeting with Adam Wallen on Friday at 2 : 00 pm .","{}","no"
"34R3P23QHS64JAYDXGHK8KZSHKXHW8","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3FIJLY1B6V9W8P80G6KQ2OA2GAAPFW","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:30:43 PDT 2022","Wed Oct 26 08:33:28 PDT 2022","Sat Oct 29 08:33:28 PDT 2022","","","","165","100% (6/6)","0% (0/0)","0% (0/0)","When is my next meeting with Adam Wallen ?","I did n't find any events with Adam Wallen .","Can you see up a meeting with Adam Wallen for Friday around 2 pm ?","Search for meeting with Adam Wallen on Friday at 2 : 00 pm .","{}","no"
"34R3P23QHS64JAYDXGHK8KZSHKXHW8","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3URFVVM166NF5B7WY4DRFMDJ0WXZUR","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:37:01 PDT 2022","Wed Oct 26 08:38:27 PDT 2022","Sat Oct 29 08:38:27 PDT 2022","","","","86","100% (217/217)","0% (0/0)","0% (0/0)","When is my next meeting with Adam Wallen ?","I did n't find any events with Adam Wallen .","Can you see up a meeting with Adam Wallen for Friday around 2 pm ?","Search for meeting with Adam Wallen on Friday at 2 : 00 pm .","{}","no"
"35XW21VSVGJDYP0U4WMH3NPESOASLB","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3X65QVEQI1SZES9SXC1ID1GFENHCLA","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:30:14 PDT 2022","Wed Oct 26 08:33:08 PDT 2022","Sat Oct 29 08:33:08 PDT 2022","","","","174","100% (671/671)","100% (197/197)","100% (28/28)","Wine fest is Nov 8 - 12","Does one of these work ?","needs to be for a week actually","Can you make it a week ?","","yes"
"35XW21VSVGJDYP0U4WMH3NPESOASLB","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3LEIZ60CDK4HLJJT0TI0JQQ5NBNZ90","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:38:37 PDT 2022","Wed Oct 26 08:49:48 PDT 2022","Sat Oct 29 08:49:48 PDT 2022","","","","671","100% (6/6)","0% (0/0)","0% (0/0)","Wine fest is Nov 8 - 12","Does one of these work ?","needs to be for a week actually","Can you make it a week ?","{}","yes"
"35XW21VSVGJDYP0U4WMH3NPESOASLB","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3PDJHANYK6L8CFH1W09HZ9VY1KZH6I","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:40:03 PDT 2022","Wed Oct 26 08:41:20 PDT 2022","Sat Oct 29 08:41:20 PDT 2022","","","","77","100% (217/217)","0% (0/0)","0% (0/0)","Wine fest is Nov 8 - 12","Does one of these work ?","needs to be for a week actually","Can you make it a week ?","{}","yes"
"3JHB4BPSFKE6K7K8NVUM3EJIA68Q9N","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3HPZF4IVNNYJERGRGRQ879IBN2MCY3","A1AMGHYG5PT0L2","Submitted","Wed Oct 26 08:35:35 PDT 2022","Wed Oct 26 08:41:20 PDT 2022","Sat Oct 29 08:41:20 PDT 2022","","","","345","100% (58/58)","0% (0/0)","0% (0/0)","PLease schedule that and check if i m available on March 13 th","Yes . Here are some times when you are free on Friday ."," Alright , schedule the one PM event .","add that","{}","no"
"3JHB4BPSFKE6K7K8NVUM3EJIA68Q9N","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3U4J9857OFGHP2SKFI4DJCSW1IE7BR","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:39:49 PDT 2022","Wed Oct 26 08:41:04 PDT 2022","Sat Oct 29 08:41:04 PDT 2022","","","","75","100% (671/671)","100% (197/197)","100% (28/28)","PLease schedule that and check if i m available on March 13 th","Yes . Here are some times when you are free on Friday ."," Alright , schedule the one PM event .","add that","{}","no"
"3JHB4BPSFKE6K7K8NVUM3EJIA68Q9N","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3TR2532VIQZ43LCRK0C2BMBDEC36JC","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:38:21 PDT 2022","Wed Oct 26 08:39:56 PDT 2022","Sat Oct 29 08:39:56 PDT 2022","","","","95","100% (217/217)","0% (0/0)","0% (0/0)","PLease schedule that and check if i m available on March 13 th","Yes . Here are some times when you are free on Friday ."," Alright , schedule the one PM event .","add that","{}","no"
"3QHITW7OYOEKPQUDF18MZ9U2GOQQA2","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3QFUFYSY9ZKAJWMHIMS2ZQZ7PEF4FL","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:33:55 PDT 2022","Wed Oct 26 08:35:30 PDT 2022","Sat Oct 29 08:35:30 PDT 2022","","","","95","100% (671/671)","100% (197/197)","100% (28/28)"," Add protest at the White House to my calendar for April 20 , 2069 ","Does one of these work ?","cancel this and vote trump","Nope","{}","no"
"3QHITW7OYOEKPQUDF18MZ9U2GOQQA2","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","33OOO72IVIQNX5HX6L39ZSQW804TCV","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:38:15 PDT 2022","Wed Oct 26 08:40:42 PDT 2022","Sat Oct 29 08:40:42 PDT 2022","","","","147","100% (6/6)","0% (0/0)","0% (0/0)"," Add protest at the White House to my calendar for April 20 , 2069 ","Does one of these work ?","cancel this and vote trump","Nope","{}","no"
"3QHITW7OYOEKPQUDF18MZ9U2GOQQA2","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3KRVW3HTZOQZRRG9UASXSJZM0VUSMN","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:38:01 PDT 2022","Wed Oct 26 08:39:34 PDT 2022","Sat Oct 29 08:39:34 PDT 2022","","","","93","100% (217/217)","0% (0/0)","0% (0/0)"," Add protest at the White House to my calendar for April 20 , 2069 ","Does one of these work ?","cancel this and vote trump","Nope","{}","no"
"3A9LA2FRWSJJ8A337LD6A3DZQM3HX1","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3QEMNNSB2Y4A4ZQ4TEVJE2GW43Q7DY","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:39:52 PDT 2022","Wed Oct 26 08:41:35 PDT 2022","Sat Oct 29 08:41:35 PDT 2022","","","","103","100% (671/671)","100% (197/197)","100% (28/28)","","","yes","Yes","{}","yes"
"3A9LA2FRWSJJ8A337LD6A3DZQM3HX1","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3GNCZX450JS1CYRS5QYYONZBJUXAP4","A3MYTEE8WSEQ2Z","Submitted","Wed Oct 26 08:27:46 PDT 2022","Wed Oct 26 08:30:11 PDT 2022","Sat Oct 29 08:30:11 PDT 2022","","","","145","100% (6/6)","0% (0/0)","0% (0/0)","","","yes","Yes","{}","yes"
"3A9LA2FRWSJJ8A337LD6A3DZQM3HX1","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3B837J3LDP1QO7T1ZIOEEITW6ITRSA","APGX2WZ59OWDN","Submitted","Wed Oct 26 08:35:43 PDT 2022","Wed Oct 26 08:36:56 PDT 2022","Sat Oct 29 08:36:56 PDT 2022","","","","73","100% (217/217)","0% (0/0)","0% (0/0)","","","yes","Yes","{}","yes"
"3FDWKV9VCN7DJKAJTDIWI1MRDQLUMV","3YBKD8VAPNH7LC5FRCCLG3GWM615RC","Accept or reject chatbot responses","You will see a paraphrase of an instruction to a chatbot and be asked to decide whether the paraphrase is accurate","chatbot, data collection, text","$0.05","Wed Oct 26 08:25:00 PDT 2022","3","BatchId:4912138;OriginalHitTemplateId:928390845;","3600","259200","Wed Nov 02 08:25:00 PDT 2022","","","3VJ40NV2QJSO6UE0WQC0USKDXEMOTM","A2RBF3IIJP15IH","Submitted","Wed Oct 26 08:30:11 PDT 2022","Wed Oct 26 08:32:55 PDT 2022","Sat Oct 29 08:32:55 PDT 2022","","","","164","100% (671/671)","100% (197/197)","100% (28/28)","OK !","I 've put that on your calendar on Sunday from 1 : 00 to 1 : 30 PM .","also last year i had an easter brunch on easter","I had an easter brunch last year ?","{}","yes"
